GG	GN	NN
chr16-32850000-32850000-chr16-33650000-33650000	chrX-121050000-121050000-chrX-120450000-120450000	chr7-138150000-138150000-chr7-139750000-139750000
chr7-128200000-128200000-chr7-127000000-127000000	chr6-37150000-37150000-chr6-39250000-39250000	chrY-56350000-56350000-chrY-55300000-55300000
chr1-25100000-25100000-chr1-24550000-24550000	chr19-31850000-31850000-chr19-30100000-30100000	chr4-52100000-52100000-chr4-54800000-54800000
chr7-80600000-80600000-chr7-81400000-81400000	chr6-122850000-122850000-chr6-122350000-122350000	chr1-90900000-90900000-chr1-90200000-90200000
chr17-57050000-57050000-chr17-56400000-56400000	chr9-4550000-4550000-chr9-7900000-7900000	chr14-110800000-110800000-chr14-113400000-113400000
chr18-77400000-77400000-chr18-78200000-78200000	chrX-91800000-91800000-chrX-93550000-93550000	chr8-88500000-88500000-chr8-88950000-88950000
chr17-86000000-86000000-chr17-86800000-86800000	chr7-35450000-35450000-chr7-38050000-38050000	chr8-108500000-108500000-chr8-107750000-107750000
chr7-100500000-100500000-chr7-99850000-99850000	chr12-118900000-118900000-chr12-119500000-119500000	chr4-63200000-63200000-chr4-62000000-62000000
chr18-47250000-47250000-chr18-48000000-48000000	chr3-78000000-78000000-chr3-79350000-79350000	chr11-23800000-23800000-chr11-24400000-24400000
chr14-115550000-115550000-chr14-117300000-117300000	chrX-23900000-23900000-chrX-23450000-23450000	chr10-57400000-57400000-chr10-53900000-53900000
chr11-101100000-101100000-chr11-103350000-103350000	chr18-78300000-78300000-chr18-79600000-79600000	chrY-72400000-72400000-chrY-73200000-73200000
chr14-57650000-57650000-chr14-57100000-57100000	chr12-89600000-89600000-chr12-90850000-90850000	chr5-114700000-114700000-chr5-118450000-118450000
chr2-126350000-126350000-chr2-128800000-128800000	chr12-30100000-30100000-chr12-31000000-31000000	chr5-62350000-62350000-chr5-60850000-60850000
chr5-119700000-119700000-chr5-121650000-121650000	chr1-158200000-158200000-chr1-157400000-157400000	chr8-22850000-22850000-chr8-23300000-23300000
chr2-155300000-155300000-chr2-154150000-154150000	chr7-12650000-12650000-chr7-11050000-11050000	chrY-68700000-68700000-chrY-70500000-70500000
chr13-105150000-105150000-chr13-103200000-103200000	chr6-40900000-40900000-chr6-41400000-41400000	chr15-70350000-70350000-chr15-70800000-70800000
chr7-139450000-139450000-chr7-140900000-140900000	chr11-36900000-36900000-chr11-40500000-40500000	chr1-138050000-138050000-chr1-140050000-140050000
chr18-14850000-14850000-chr18-14250000-14250000	chr9-122050000-122050000-chr9-121000000-121000000	chr12-73050000-73050000-chr12-72050000-72050000
chr14-63900000-63900000-chr14-64750000-64750000	chrX-7250000-7250000-chrX-6650000-6650000	chr17-7100000-7100000-chr17-7850000-7850000
chr7-57350000-57350000-chr7-59300000-59300000	chr5-76650000-76650000-chr5-76200000-76200000	chr4-145550000-145550000-chr4-146700000-146700000
chrX-141000000-141000000-chrX-142150000-142150000	chr19-55000000-55000000-chr19-53800000-53800000	chrX-66750000-66750000-chrX-64800000-64800000
chr17-25850000-25850000-chr17-25300000-25300000	chr16-6000000-6000000-chr16-5650000-5650000	chr12-48200000-48200000-chr12-49900000-49900000
chr7-68000000-68000000-chr7-66750000-66750000	chr6-84650000-84650000-chr6-85550000-85550000	chr19-9450000-9450000-chr19-8150000-8150000
chr17-71400000-71400000-chr17-72500000-72500000	chr6-16250000-16250000-chr6-15400000-15400000	chr4-24100000-24100000-chr4-24400000-24400000
chr6-86950000-86950000-chr6-85250000-85250000	chr4-7850000-7850000-chr4-6800000-6800000	chr6-121900000-121900000-chr6-123900000-123900000
chr11-108000000-108000000-chr11-107450000-107450000	chr15-2350000-2350000-chr15-3300000-3300000	chr5-130350000-130350000-chr5-132700000-132700000
chr10-86400000-86400000-chr10-87100000-87100000	chr8-124150000-124150000-chr8-124700000-124700000	chr3-36400000-36400000-chr3-36750000-36750000
chr6-50300000-50300000-chr6-51550000-51550000	chr4-61050000-61050000-chr4-59700000-59700000	chrX-58850000-58850000-chrX-59950000-59950000
chr11-48800000-48800000-chr11-49800000-49800000	chr6-85350000-85350000-chr6-86300000-86300000	chr3-83400000-83400000-chr3-83750000-83750000
chr2-31000000-31000000-chr2-30150000-30150000	chr15-32700000-32700000-chr15-32300000-32300000	chr12-7600000-7600000-chr12-6650000-6650000
chr5-115650000-115650000-chr5-113800000-113800000	chr7-107500000-107500000-chr7-105250000-105250000	chr2-75100000-75100000-chr2-73900000-73900000
chr1-92100000-92100000-chr1-93500000-93500000	chrX-3700000-3700000-chrX-3150000-3150000	chr11-1400000-1400000-chr11-2700000-2700000
chr9-103650000-103650000-chr9-104100000-104100000	chr15-58450000-58450000-chr15-59250000-59250000	chr1-102000000-102000000-chr1-102600000-102600000
chr3-57650000-57650000-chr3-58450000-58450000	chr13-14400000-14400000-chr13-13050000-13050000	chr10-118300000-118300000-chr10-117200000-117200000
chr1-62800000-62800000-chr1-63100000-63100000	chr1-35000000-35000000-chr1-36400000-36400000	chr4-74900000-74900000-chr4-75800000-75800000
chr2-33600000-33600000-chr2-32200000-32200000	chr1-139550000-139550000-chr1-138950000-138950000	chr8-116350000-116350000-chr8-117900000-117900000
chr4-66250000-66250000-chr4-65550000-65550000	chr13-3500000-3500000-chr13-5250000-5250000	chr11-2550000-2550000-chr11-2350000-2350000
chr11-77550000-77550000-chr11-78550000-78550000	chrY-64650000-64650000-chrY-65600000-65600000	chr6-132800000-132800000-chr6-132100000-132100000
chr3-29900000-29900000-chr3-29200000-29200000	chr17-14850000-14850000-chr17-17100000-17100000	chr15-86750000-86750000-chr15-86950000-86950000
chr11-118700000-118700000-chr11-118350000-118350000	chr1-176400000-176400000-chr1-175900000-175900000	chr8-84400000-84400000-chr8-85250000-85250000
chr4-150250000-150250000-chr4-149250000-149250000	chrX-108500000-108500000-chrX-107150000-107150000	chr8-110250000-110250000-chr8-112300000-112300000
chr17-11400000-11400000-chr17-10650000-10650000	chr5-75050000-75050000-chr5-75650000-75650000	chr5-147150000-147150000-chr5-147150000-147150000
chr7-76300000-76300000-chr7-74450000-74450000	chr16-48400000-48400000-chr16-47950000-47950000	chr9-31550000-31550000-chr9-30650000-30650000
	chr13-68450000-68450000-chr13-68800000-68800000	chr2-46600000-46600000-chr2-47250000-47250000
	chr3-122900000-122900000-chr3-124200000-124200000	chr1-94250000-94250000-chr1-94550000-94550000
	chr2-62600000-62600000-chr2-63650000-63650000	chr3-11250000-11250000-chr3-10800000-10800000
	chr1-154050000-154050000-chr1-154550000-154550000	chr6-23200000-23200000-chr6-24200000-24200000
	chr5-57650000-57650000-chr5-60150000-60150000	chrX-121500000-121500000-chrX-122450000-122450000
	chr11-81650000-81650000-chr11-82700000-82700000	chr16-69900000-69900000-chr16-71650000-71650000
	chr7-141000000-141000000-chr7-140300000-140300000	chr13-40350000-40350000-chr13-39200000-39200000
	chr3-100000000-100000000-chr3-98850000-98850000	chrX-131150000-131150000-chrX-132150000-132150000
	chr6-103050000-103050000-chr6-102300000-102300000	chr5-102300000-102300000-chr5-101350000-101350000
	chr10-33450000-33450000-chr10-30300000-30300000	chr4-50700000-50700000-chr4-50100000-50100000
	chr4-134000000-134000000-chr4-135200000-135200000	chr11-54800000-54800000-chr11-57600000-57600000
	chrX-39400000-39400000-chrX-41400000-41400000	chrX-17600000-17600000-chrX-18650000-18650000
	chr8-84500000-84500000-chr8-85400000-85400000	chr18-59900000-59900000-chr18-60350000-60350000
	chr15-102750000-102750000-chr15-103750000-103750000	chr15-95200000-95200000-chr15-96100000-96100000
	chr3-75500000-75500000-chr3-75050000-75050000	chr11-30700000-30700000-chr11-29350000-29350000
	chrX-52750000-52750000-chrX-53850000-53850000	chr19-15100000-15100000-chr19-16050000-16050000
	chr13-111100000-111100000-chr13-112650000-112650000	chr17-59500000-59500000-chr17-61850000-61850000
	chrX-98250000-98250000-chrX-99500000-99500000	chr10-116000000-116000000-chr10-114050000-114050000
	chr17-53600000-53600000-chr17-54800000-54800000	chr1-144900000-144900000-chr1-143100000-143100000
	chr1-118450000-118450000-chr1-118050000-118050000	chr15-14200000-14200000-chr15-14950000-14950000
	chr17-7350000-7350000-chr17-4800000-4800000	chr13-27650000-27650000-chr13-28200000-28200000
	chr2-129500000-129500000-chr2-128550000-128550000	chr8-80300000-80300000-chr8-77900000-77900000
	chr6-61600000-61600000-chr6-63050000-63050000	chrY-12800000-12800000-chrY-13850000-13850000
	chr6-112550000-112550000-chr6-113300000-113300000	chr5-79200000-79200000-chr5-78050000-78050000
	chr5-82350000-82350000-chr5-81800000-81800000	chr1-65850000-65850000-chr1-65000000-65000000
	chr4-91650000-91650000-chr4-94750000-94750000	chr1-600000-600000-chr1-900000-900000
	chr4-70250000-70250000-chr4-72700000-72700000	chr11-38850000-38850000-chr11-38100000-38100000
	chr1-50350000-50350000-chr1-51050000-51050000	chrX-24150000-24150000-chrX-27050000-27050000
	chr16-71950000-71950000-chr16-72850000-72850000	chr19-38250000-38250000-chr19-39050000-39050000
	chr14-44500000-44500000-chr14-44750000-44750000	chr10-65950000-65950000-chr10-65450000-65450000
	chr16-49550000-49550000-chr16-48600000-48600000	chr3-62700000-62700000-chr3-63400000-63400000
	chr11-27650000-27650000-chr11-26050000-26050000	chr14-69100000-69100000-chr14-72200000-72200000
	chr5-19200000-19200000-chr5-19800000-19800000	chr15-21050000-21050000-chr15-20000000-20000000
	chr2-102100000-102100000-chr2-100350000-100350000	chr13-35150000-35150000-chr13-32800000-32800000
	chr4-18450000-18450000-chr4-19350000-19350000	chr12-107600000-107600000-chr12-109300000-109300000
	chr2-177000000-177000000-chr2-176450000-176450000	chrY-69250000-69250000-chrY-68100000-68100000
	chr3-78200000-78200000-chr3-76700000-76700000	chrX-70850000-70850000-chrX-69200000-69200000
	chr9-59200000-59200000-chr9-58700000-58700000	chrX-44400000-44400000-chrX-45400000-45400000
	chr7-81350000-81350000-chr7-83800000-83800000	chr2-103550000-103550000-chr2-100750000-100750000
	chr8-69550000-69550000-chr8-68300000-68300000	chr7-36600000-36600000-chr7-36900000-36900000
	chr11-19450000-19450000-chr11-21250000-21250000	chr17-24750000-24750000-chr17-25550000-25550000
	chr6-76950000-76950000-chr6-76650000-76650000	chr14-84150000-84150000-chr14-85550000-85550000
	chr7-12650000-12650000-chr7-10950000-10950000	chr13-1950000-1950000-chr13-4100000-4100000
	chr15-13050000-13050000-chr15-13950000-13950000	chr7-1450000-1450000-chr7-3950000-3950000
	chr9-37550000-37550000-chr9-38300000-38300000	chr18-90150000-90150000-chr18-89150000-89150000
	chr16-65850000-65850000-chr16-65600000-65600000	chr1-79250000-79250000-chr1-78550000-78550000
	chr13-25550000-25550000-chr13-24600000-24600000	chr9-24950000-24950000-chr9-24350000-24350000
	chr14-38650000-38650000-chr14-37500000-37500000	chrY-29450000-29450000-chrY-28550000-28550000
	chr5-133200000-133200000-chr5-134450000-134450000	chr18-87500000-87500000-chr18-85350000-85350000
	chr9-22550000-22550000-chr9-23500000-23500000	chr2-89550000-89550000-chr2-87650000-87650000
	chr13-16350000-16350000-chr13-17750000-17750000	chr5-78800000-78800000-chr5-77800000-77800000
	chr2-176600000-176600000-chr2-177900000-177900000	chr15-73850000-73850000-chr15-74650000-74650000
	chr10-122100000-122100000-chr10-121750000-121750000	chr4-72900000-72900000-chr4-73600000-73600000
	chr11-110200000-110200000-chr11-107700000-107700000	chr14-58800000-58800000-chr14-59300000-59300000
	chr2-165300000-165300000-chr2-163200000-163200000	chr1-77200000-77200000-chr1-77850000-77850000
	chr10-57700000-57700000-chr10-57100000-57100000	chr4-71000000-71000000-chr4-70150000-70150000
	chr1-136300000-136300000-chr1-136800000-136800000	chr15-61900000-61900000-chr15-64500000-64500000
	chr14-104500000-104500000-chr14-103750000-103750000	chr4-51550000-51550000-chr4-52400000-52400000
	chrX-14250000-14250000-chrX-13750000-13750000	chr18-26650000-26650000-chr18-28300000-28300000
	chr9-64550000-64550000-chr9-65600000-65600000	chr16-60800000-60800000-chr16-61650000-61650000
	chr9-4500000-4500000-chr9-3500000-3500000	chr3-18600000-18600000-chr3-17650000-17650000
	chr2-4950000-4950000-chr2-4200000-4200000	chrY-43350000-43350000-chrY-40950000-40950000
	chr7-4850000-4850000-chr7-5750000-5750000	chr1-96600000-96600000-chr1-95000000-95000000
	chr17-88000000-88000000-chr17-88800000-88800000	chr14-39850000-39850000-chr14-40900000-40900000
	chr15-36000000-36000000-chr15-37500000-37500000	chr14-71500000-71500000-chr14-73750000-73750000
	chr3-71250000-71250000-chr3-68600000-68600000	chr19-32550000-32550000-chr19-33600000-33600000
	chr12-68050000-68050000-chr12-66550000-66550000	chr12-95000000-95000000-chr12-94350000-94350000
	chr13-17300000-17300000-chr13-15300000-15300000	chr3-99400000-99400000-chr3-98850000-98850000
	chr15-103400000-103400000-chr15-102450000-102450000	chr10-44050000-44050000-chr10-46400000-46400000
	chr7-111550000-111550000-chr7-112600000-112600000	chrY-5950000-5950000-chrY-5950000-5950000
	chrX-137800000-137800000-chrX-137250000-137250000	chrY-47700000-47700000-chrY-49150000-49150000
	chr7-90450000-90450000-chr7-89050000-89050000	chrY-72950000-72950000-chrY-73900000-73900000
	chr15-22600000-22600000-chr15-21300000-21300000	chr2-170700000-170700000-chr2-169300000-169300000
	chr5-24300000-24300000-chr5-22850000-22850000	chr17-2400000-2400000-chr17-4100000-4100000
	chr2-25750000-25750000-chr2-27000000-27000000	chr18-9050000-9050000-chr18-8050000-8050000
	chr6-26000000-26000000-chr6-24650000-24650000	chrX-22850000-22850000-chrX-24700000-24700000
	chr14-27750000-27750000-chr14-28700000-28700000	chr19-20750000-20750000-chr19-20100000-20100000
	chr8-66150000-66150000-chr8-65500000-65500000	chr2-108300000-108300000-chr2-108950000-108950000
	chr12-68950000-68950000-chr12-69350000-69350000	chr15-45450000-45450000-chr15-46000000-46000000
	chr11-79450000-79450000-chr11-79150000-79150000	chr7-46350000-46350000-chr7-48000000-48000000
	chr6-126600000-126600000-chr6-124200000-124200000	chr13-94650000-94650000-chr13-96250000-96250000
	chr1-6100000-6100000-chr1-5100000-5100000	chr5-16500000-16500000-chr5-17300000-17300000
	chr6-95100000-95100000-chr6-96300000-96300000	chr16-81700000-81700000-chr16-81100000-81100000
	chr15-38200000-38200000-chr15-40150000-40150000	chr2-13050000-13050000-chr2-12500000-12500000
	chr2-96650000-96650000-chr2-95100000-95100000	chrX-124100000-124100000-chrX-123300000-123300000
	chr15-27850000-27850000-chr15-29250000-29250000	chr1-94950000-94950000-chr1-93650000-93650000
	chr1-32600000-32600000-chr1-31550000-31550000	chr3-48000000-48000000-chr3-48650000-48650000
	chr5-14950000-14950000-chr5-12850000-12850000	chr3-57250000-57250000-chr3-57250000-57250000
	chr5-149250000-149250000-chr5-149500000-149500000	chr13-37800000-37800000-chr13-39400000-39400000
	chr19-15100000-15100000-chr19-11500000-11500000	chr8-98150000-98150000-chr8-97550000-97550000
	chr10-29850000-29850000-chr10-32000000-32000000	chrX-114350000-114350000-chrX-115150000-115150000
	chr3-64100000-64100000-chr3-62650000-62650000	chr12-25800000-25800000-chr12-24800000-24800000
	chr16-86650000-86650000-chr16-87950000-87950000	chr4-72000000-72000000-chr4-71450000-71450000
	chr18-44050000-44050000-chr18-44500000-44500000	chr16-76950000-76950000-chr16-76400000-76400000
	chr18-84350000-84350000-chr18-83650000-83650000	chr17-83200000-83200000-chr17-81850000-81850000
	chr9-122550000-122550000-chr9-121300000-121300000	chr3-150800000-150800000-chr3-147850000-147850000
	chr13-9550000-9550000-chr13-10700000-10700000	chrX-12550000-12550000-chrX-10750000-10750000
	chr16-87900000-87900000-chr16-87300000-87300000	chr4-90350000-90350000-chr4-89800000-89800000
	chr12-79900000-79900000-chr12-81300000-81300000	chrY-42300000-42300000-chrY-43200000-43200000
	chr7-93000000-93000000-chr7-96400000-96400000	chr3-80350000-80350000-chr3-78150000-78150000
	chr19-18600000-18600000-chr19-18300000-18300000	chr9-24550000-24550000-chr9-23850000-23850000
	chrX-96000000-96000000-chrX-94350000-94350000	chr5-28800000-28800000-chr5-29550000-29550000
	chr12-22650000-22650000-chr12-21300000-21300000	chrY-87350000-87350000-chrY-85650000-85650000
	chr19-6350000-6350000-chr19-7550000-7550000	chr14-5100000-5100000-chr14-4000000-4000000
	chr2-72450000-72450000-chr2-73700000-73700000	chr2-1000000-1000000-chr2-2400000-2400000
	chr4-108150000-108150000-chr4-105450000-105450000	chr12-9550000-9550000-chr12-8900000-8900000
	chr18-34450000-34450000-chr18-34050000-34050000	chr16-52550000-52550000-chr16-51550000-51550000
	chr2-137650000-137650000-chr2-135950000-135950000	chr9-6600000-6600000-chr9-4850000-4850000
	chr7-106400000-106400000-chr7-107100000-107100000	chr3-1750000-1750000-chr3-1100000-1100000
	chr13-96000000-96000000-chr13-96700000-96700000	chr3-39350000-39350000-chr3-39650000-39650000
	chr1-44350000-44350000-chr1-42650000-42650000	chrX-13900000-13900000-chrX-14600000-14600000
	chr2-66500000-66500000-chr2-65250000-65250000	chr2-80150000-80150000-chr2-80850000-80850000
	chr11-5500000-5500000-chr11-6600000-6600000	chr7-31900000-31900000-chr7-31600000-31600000
	chr2-31350000-31350000-chr2-32000000-32000000	chr4-89000000-89000000-chr4-90200000-90200000
	chr11-22850000-22850000-chr11-22350000-22350000	chr2-68050000-68050000-chr2-67700000-67700000
	chr11-31550000-31550000-chr11-31800000-31800000	chr1-105250000-105250000-chr1-104050000-104050000
	chr18-65250000-65250000-chr18-64300000-64300000	chr15-19500000-19500000-chr15-20600000-20600000
	chr10-73950000-73950000-chr10-73350000-73350000	chr8-98500000-98500000-chr8-97400000-97400000
	chr5-21450000-21450000-chr5-22400000-22400000	chr16-84150000-84150000-chr16-83400000-83400000
	chr8-34550000-34550000-chr8-33800000-33800000	chr17-36250000-36250000-chr17-35600000-35600000
	chr6-123650000-123650000-chr6-122900000-122900000	chr13-84700000-84700000-chr13-86500000-86500000
	chr5-128400000-128400000-chr5-129400000-129400000	chr7-1050000-1050000-chr7-2450000-2450000
	chr3-15750000-15750000-chr3-14600000-14600000	chr2-82450000-82450000-chr2-83450000-83450000
	chr16-64250000-64250000-chr16-65100000-65100000	chr3-71100000-71100000-chr3-72000000-72000000
	chr1-78850000-78850000-chr1-79950000-79950000	chr7-23900000-23900000-chr7-24700000-24700000
	chr4-102800000-102800000-chr4-103700000-103700000	chr6-75400000-75400000-chr6-75850000-75850000
	chr13-22100000-22100000-chr13-18900000-18900000	chr5-105250000-105250000-chr5-104450000-104450000
	chr16-16300000-16300000-chr16-17300000-17300000	chrY-69100000-69100000-chrY-70000000-70000000
	chr5-131850000-131850000-chr5-132950000-132950000	chr19-54200000-54200000-chr19-54900000-54900000
	chr13-30250000-30250000-chr13-28550000-28550000	chrY-79350000-79350000-chrY-79000000-79000000
	chr7-76250000-76250000-chr7-74900000-74900000	chrY-46450000-46450000-chrY-45200000-45200000
	chrX-87600000-87600000-chrX-88950000-88950000	chr5-126650000-126650000-chr5-126950000-126950000
	chr10-31650000-31650000-chr10-32550000-32550000	chr3-56500000-56500000-chr3-58900000-58900000
	chr1-118600000-118600000-chr1-117200000-117200000	chr2-1800000-1800000-chr2-800000-800000
	chr9-62200000-62200000-chr9-60150000-60150000	chr13-26650000-26650000-chr13-28050000-28050000
	chr19-12850000-12850000-chr19-11450000-11450000	chrY-4850000-4850000-chrY-4100000-4100000
	chr11-32400000-32400000-chr11-32800000-32800000	chr17-74950000-74950000-chr17-73800000-73800000
	chr17-27100000-27100000-chr17-25800000-25800000	chrY-83750000-83750000-chrY-84950000-84950000
	chr7-123450000-123450000-chr7-122600000-122600000	chrY-73450000-73450000-chrY-72700000-72700000
	chr1-162950000-162950000-chr1-162300000-162300000	chr1-110300000-110300000-chr1-111500000-111500000
	chr5-69000000-69000000-chr5-67700000-67700000	chr13-78850000-78850000-chr13-78250000-78250000
	chr2-96750000-96750000-chr2-98900000-98900000	chr9-61200000-61200000-chr9-62150000-62150000
	chr7-26450000-26450000-chr7-26000000-26000000	chrX-132250000-132250000-chrX-134900000-134900000
	chr2-20250000-20250000-chr2-20850000-20850000	chrY-31450000-31450000-chrY-33100000-33100000
	chr11-94750000-94750000-chr11-96600000-96600000	chr17-4850000-4850000-chr17-6550000-6550000
	chr18-72600000-72600000-chr18-71950000-71950000	chr7-122200000-122200000-chr7-123600000-123600000
	chr6-25800000-25800000-chr6-24200000-24200000	chrX-78400000-78400000-chrX-78400000-78400000
	chr7-108000000-108000000-chr7-109050000-109050000	chrX-53650000-53650000-chrX-51950000-51950000
	chr19-25800000-25800000-chr19-27250000-27250000	chr4-56550000-56550000-chr4-58400000-58400000
	chr5-58450000-58450000-chr5-59750000-59750000	chr7-15200000-15200000-chr7-16700000-16700000
	chr18-36200000-36200000-chr18-34600000-34600000	chrY-77500000-77500000-chrY-80100000-80100000
	chrX-157700000-157700000-chrX-156900000-156900000	chr1-171900000-171900000-chr1-173100000-173100000
	chr7-35850000-35850000-chr7-34650000-34650000	chr3-121400000-121400000-chr3-119450000-119450000
	chr15-40150000-40150000-chr15-42150000-42150000	chr2-108950000-108950000-chr2-111250000-111250000
	chr10-109550000-109550000-chr10-110600000-110600000	chr11-67000000-67000000-chr11-67400000-67400000
	chr19-48050000-48050000-chr19-47650000-47650000	chr1-111150000-111150000-chr1-111600000-111600000
	chr9-64000000-64000000-chr9-64750000-64750000	chr10-31250000-31250000-chr10-30350000-30350000
	chr9-94250000-94250000-chr9-94850000-94850000	chr6-26300000-26300000-chr6-27000000-27000000
	chr6-48950000-48950000-chr6-48200000-48200000	chrY-15650000-15650000-chrY-16400000-16400000
	chr4-153250000-153250000-chr4-152100000-152100000	chr17-2900000-2900000-chr17-4250000-4250000
	chr4-102500000-102500000-chr4-101900000-101900000	chr7-130850000-130850000-chr7-129700000-129700000
	chr13-105250000-105250000-chr13-103400000-103400000	chr7-71800000-71800000-chr7-70900000-70900000
	chr11-40750000-40750000-chr11-39950000-39950000	chr15-14900000-14900000-chr15-14550000-14550000
	chr7-32150000-32150000-chr7-30650000-30650000	chr5-138700000-138700000-chr5-139650000-139650000
	chr1-82700000-82700000-chr1-83950000-83950000	chr19-19150000-19150000-chr19-18550000-18550000
	chr5-4900000-4900000-chr5-6350000-6350000	chr11-4300000-4300000-chr11-3700000-3700000
	chr16-26000000-26000000-chr16-27250000-27250000	chrY-15500000-15500000-chrY-16250000-16250000
	chr5-48800000-48800000-chr5-47050000-47050000	chr2-74600000-74600000-chr2-74000000-74000000
	chr7-43500000-43500000-chr7-40500000-40500000	chr8-79500000-79500000-chr8-79950000-79950000
	chr5-49400000-49400000-chr5-49150000-49150000	chr12-42450000-42450000-chr12-42000000-42000000
	chr11-110150000-110150000-chr11-110950000-110950000	chr8-9800000-9800000-chr8-10000000-10000000
	chr18-50500000-50500000-chr18-49950000-49950000	chr6-73850000-73850000-chr6-74700000-74700000
	chr8-11200000-11200000-chr8-11900000-11900000	chr10-100850000-100850000-chr10-101400000-101400000
	chr11-42350000-42350000-chr11-43800000-43800000	chr1-27800000-27800000-chr1-29100000-29100000
	chr16-39100000-39100000-chr16-40200000-40200000	chrY-6500000-6500000-chrY-7700000-7700000
	chr16-73550000-73550000-chr16-73000000-73000000	chr7-104950000-104950000-chr7-105800000-105800000
	chr3-73500000-73500000-chr3-71850000-71850000	chr3-22600000-22600000-chr3-21150000-21150000
	chr18-67400000-67400000-chr18-65900000-65900000	chr6-76600000-76600000-chr6-75950000-75950000
	chrX-55050000-55050000-chrX-54050000-54050000	chr2-109350000-109350000-chr2-110500000-110500000
	chr14-56400000-56400000-chr14-56600000-56600000	chr10-85050000-85050000-chr10-84300000-84300000
	chr9-33300000-33300000-chr9-31400000-31400000	chr17-18550000-18550000-chr17-20200000-20200000
	chr18-37950000-37950000-chr18-38800000-38800000	chrX-40050000-40050000-chrX-38500000-38500000
	chrX-53000000-53000000-chrX-51250000-51250000	chr10-35950000-35950000-chr10-35200000-35200000
	chr4-34450000-34450000-chr4-33250000-33250000	chr12-800000-800000-chr12-1900000-1900000
	chr12-89450000-89450000-chr12-88100000-88100000	chr16-47650000-47650000-chr16-48300000-48300000
	chr18-26150000-26150000-chr18-25100000-25100000	chr2-90200000-90200000-chr2-92100000-92100000
	chr5-76950000-76950000-chr5-79500000-79500000	chr1-119100000-119100000-chr1-117950000-117950000
	chr15-88600000-88600000-chr15-88150000-88150000	chr1-145400000-145400000-chr1-144900000-144900000
	chr2-23500000-23500000-chr2-22350000-22350000	chrX-41000000-41000000-chrX-40250000-40250000
	chrX-166300000-166300000-chrX-167150000-167150000	chr17-91500000-91500000-chr17-92600000-92600000
	chr18-30200000-30200000-chr18-28800000-28800000	chrY-17850000-17850000-chrY-18050000-18050000
	chr12-111600000-111600000-chr12-112550000-112550000	chr14-82600000-82600000-chr14-80950000-80950000
	chr4-37350000-37350000-chr4-36300000-36300000	chrY-12050000-12050000-chrY-11800000-11800000
	chr7-55050000-55050000-chr7-54450000-54450000	chr17-93550000-93550000-chr17-94100000-94100000
	chr2-33100000-33100000-chr2-33900000-33900000	chr14-80950000-80950000-chr14-80200000-80200000
	chr2-38750000-38750000-chr2-38500000-38500000	chr15-15150000-15150000-chr15-14050000-14050000
	chr5-1450000-1450000-chr5-3450000-3450000	chr1-103450000-103450000-chr1-101850000-101850000
	chr15-58350000-58350000-chr15-59150000-59150000	chr2-142550000-142550000-chr2-143150000-143150000
	chr5-111900000-111900000-chr5-113650000-113650000	chr3-139850000-139850000-chr3-139100000-139100000
	chr3-70200000-70200000-chr3-69550000-69550000	chrX-65100000-65100000-chrX-64450000-64450000
	chr10-89700000-89700000-chr10-88450000-88450000	chrY-37750000-37750000-chrY-38800000-38800000
	chr12-53700000-53700000-chr12-54150000-54150000	chr4-54850000-54850000-chr4-53950000-53950000
	chrX-40550000-40550000-chrX-42550000-42550000	chr8-90400000-90400000-chr8-89350000-89350000
	chr9-26800000-26800000-chr9-26300000-26300000	chr4-48700000-48700000-chr4-51450000-51450000
	chr2-30700000-30700000-chr2-29700000-29700000	chr18-82100000-82100000-chr18-82900000-82900000
	chr11-82350000-82350000-chr11-81900000-81900000	chr14-101250000-101250000-chr14-103400000-103400000
	chr2-177450000-177450000-chr2-180450000-180450000	chr6-73800000-73800000-chr6-75350000-75350000
	chrX-8450000-8450000-chrX-9850000-9850000	chr17-89400000-89400000-chr17-88800000-88800000
	chr1-186550000-186550000-chr1-183900000-183900000	chr6-115700000-115700000-chr6-117350000-117350000
	chr2-171050000-171050000-chr2-169700000-169700000	chr14-102800000-102800000-chr14-101700000-101700000
	chr5-86800000-86800000-chr5-86050000-86050000	chr2-22000000-22000000-chr2-23500000-23500000
	chr10-29350000-29350000-chr10-30150000-30150000	chrX-117900000-117900000-chrX-119450000-119450000
	chr11-90650000-90650000-chr11-92050000-92050000	chrY-72850000-72850000-chrY-72100000-72100000
	chr9-30700000-30700000-chr9-32150000-32150000	chr15-29850000-29850000-chr15-29350000-29350000
	chr14-65450000-65450000-chr14-66300000-66300000	chr7-86250000-86250000-chr7-88950000-88950000
	chr11-78350000-78350000-chr11-77650000-77650000	chr14-74400000-74400000-chr14-74100000-74100000
	chr4-96850000-96850000-chr4-98450000-98450000	chr16-45300000-45300000-chr16-47250000-47250000
	chr1-109800000-109800000-chr1-110900000-110900000	chr12-58650000-58650000-chr12-59500000-59500000
	chr13-117650000-117650000-chr13-118250000-118250000	chr4-102650000-102650000-chr4-104900000-104900000
	chr14-72500000-72500000-chr14-73150000-73150000	chr3-37850000-37850000-chr3-37600000-37600000
	chr4-126400000-126400000-chr4-124600000-124600000	chr17-15200000-15200000-chr17-16750000-16750000
	chr5-103900000-103900000-chr5-105350000-105350000	chr14-47150000-47150000-chr14-48600000-48600000
